Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-November-2022,1229.50,1240.15,1202.85,1221.70,1222.905018888289260658,5559,888,6798129.00,2553,45.93,37.30,-7.80
3-November-2022,1221.60,1228.15,1200.05,1222.20,1216.007194244604316546,6811,1300,8282225.00,2656,39.00,28.10,0.60
2-November-2022,1223.50,1233.00,1217.10,1224.00,1226.377575363261765343,4611,858,5654827.00,2397,51.98,15.90,0.50
1-November-2022,1243.30,1271.55,1210.35,1227.40,1253.612609999032975534,10341,1538,12963608.00,4301,41.59,61.20,-15.90
31-October-2022,1215.35,1249.85,1215.35,1234.45,1235.506555090655509065,3585,759,4429291.00,2099,58.55,34.50,19.10
28-October-2022,1236.70,1236.70,1214.45,1221.50,1221.510204254777610452,471470,374,575905416.00,582,0.12,22.25,-15.20
27-October-2022,1197.25,1239.55,1180.35,1222.90,1210.132373895696779709,7018,1291,8492709.00,2522,35.94,59.20,25.65
25-October-2022,1180.25,1218.55,1180.25,1213.05,1214.759463403357702198,138428,494,168156723.00,136983,98.96,38.30,32.80
24-October-2022,1211.65,1225.00,1190.00,1213.65,1208.048223350253807106,788,154,951942.00,439,55.71,35.00,2.00
21-October-2022,1200.05,1222.00,1195.00,1211.45,1204.971230802509193164,4623,576,5570582.00,2646,57.24,27.00,11.40
20-October-2022,1216.00,1220.15,1192.80,1204.90,1208.363455269829771821,5522,998,6672583.00,2336,42.30,27.35,-11.10
19-October-2022,1209.95,1224.05,1182.50,1218.90,1205.950505258816250773,4849,986,5847654.00,2141,44.15,41.55,8.95
18-October-2022,1190.55,1221.00,1190.55,1210.10,1208.905856943209249142,7871,1200,9515298.00,2801,35.59,30.45,19.55
17-October-2022,1137.20,1203.10,1137.20,1195.10,1167.416891849865581179,144697,1248,168921722.00,139242,96.23,65.90,57.90
14-October-2022,1145.75,1175.00,1142.85,1165.50,1154.044197396963123644,3688,693,4256115.00,1237,33.54,32.15,19.75
13-October-2022,1174.00,1190.00,1137.00,1141.15,1150.430993150684931506,5840,827,6718517.00,2964,50.75,53.00,-32.85
12-October-2022,1161.05,1182.95,1139.35,1175.40,1162.314458945637652861,9731,1650,11310482.00,3821,39.27,43.60,14.35
11-October-2022,1145.05,1186.75,1145.05,1165.80,1157.295786728403670748,143404,1443,165960845.00,135378,94.40,41.70,20.75
10-October-2022,1135.10,1158.60,1135.10,1155.80,1151.625545418484728282,2521,506,2903248.00,977,38.75,23.50,20.70
7-October-2022,1129.35,1163.00,1129.35,1154.30,1146.955288760091078451,9662,1105,11081882.00,3589,37.15,33.65,24.95
6-October-2022,1115.05,1130.00,1113.80,1128.30,1122.683892477599499895,4799,766,5387760.00,2732,56.93,16.20,13.25
4-October-2022,1130.40,1140.65,1118.10,1123.75,1132.814409993308052643,4483,770,5078407.00,2365,52.75,22.55,-6.65
3-October-2022,1102.65,1145.00,1100.35,1123.50,1126.075219658547039074,27998,3251,31527854.00,18316,65.42,44.65,20.85
30-September-2022,1095.10,1105.00,1090.85,1102.60,1098.356131523519775333,17092,3275,18773103.00,13586,79.49,14.15,7.50
29-September-2022,1095.05,1109.70,1087.95,1096.75,1095.877017999628873631,21556,1625,23622725.00,18088,83.91,21.75,1.70
28-September-2022,1054.00,1095.55,1054.00,1090.80,1088.983992751434611899,6622,1031,7211252.00,3912,59.08,41.55,36.80
27-September-2022,1081.00,1108.20,1061.00,1072.25,1082.522853688029020556,8270,1756,8952464.00,1724,20.85,47.20,-8.75
26-September-2022,1097.95,1117.00,1063.25,1092.35,1091.650719774867409892,9239,1547,10085761.00,4047,43.80,53.75,-5.60
23-September-2022,1066.75,1095.45,1063.20,1092.00,1079.925409176281191306,3727,821,4024882.00,1044,28.01,32.25,25.25
22-September-2022,1077.10,1107.80,1070.00,1094.00,1087.470303733797639775,5169,1114,5621134.00,920,17.80,37.80,16.90
21-September-2022,1081.00,1097.25,1066.50,1081.00,1083.623979472824819220,4287,562,4645496.00,2028,47.31,30.75,0.00
20-September-2022,1056.00,1109.00,1056.00,1091.85,1092.385240852531723543,8117,1299,8866891.00,3106,38.27,53.00,35.85
19-September-2022,1070.00,1105.75,1042.00,1055.10,1087.974397978881446096,112413,1311,122302466.00,108231,96.28,63.75,-14.90
16-September-2022,1138.00,1138.00,1076.20,1088.05,1108.775946047208692394,5338,902,5918646.00,1899,35.58,61.80,-49.95
15-September-2022,1143.70,1145.90,1128.05,1134.75,1135.998684787373958790,6843,875,7773639.00,2847,41.60,17.85,-8.95
14-September-2022,1110.00,1143.55,1101.25,1134.00,1123.917447495961227786,6190,972,6957049.00,1024,16.54,42.30,24.00
13-September-2022,1150.00,1153.30,1115.10,1118.15,1133.337606310859115000,8113,1207,9194768.00,2640,32.54,38.20,-31.85
12-September-2022,1160.10,1160.10,1135.70,1144.20,1146.311021350259665320,8665,1446,9932785.00,1204,13.89,24.40,-15.90
9-September-2022,1140.15,1168.85,1127.00,1158.55,1145.368269921033740129,6965,1183,7977490.00,2424,34.80,41.85,18.40
8-September-2022,1150.00,1150.75,1112.95,1136.95,1135.182625649913344887,9232,1258,10480006.00,3449,37.36,37.80,-13.05
7-September-2022,1106.05,1141.75,1087.90,1130.70,1123.369339219595556821,14044,1905,15776599.00,5808,41.36,53.85,24.65
6-September-2022,1115.30,1117.15,1091.30,1106.05,1105.074350336862367661,4156,875,4592689.00,919,22.11,25.85,-9.25
5-September-2022,1081.05,1130.00,1081.05,1110.85,1114.305762446099568796,7653,1069,8527782.00,3036,39.67,48.95,29.80
2-September-2022,1099.25,1099.25,1086.30,1092.10,1090.711740041928721174,1908,448,2081078.00,569,29.82,12.95,-7.15
1-September-2022,1089.00,1108.75,1078.60,1100.30,1094.419266414306226341,7661,1037,8384346.00,1760,22.97,30.15,11.30
30-August-2022,1083.00,1111.00,1083.00,1097.90,1101.585835434334173733,8726,1070,9612438.00,5970,68.42,28.00,14.90
29-August-2022,1060.00,1097.70,1041.35,1083.95,1078.264330167048804454,6106,1104,6583882.00,2393,39.19,56.35,23.95
26-August-2022,1100.00,1100.00,1065.95,1086.55,1079.009128032668748498,4163,703,4491915.00,2389,57.39,34.05,-13.45
25-August-2022,1100.00,1117.05,1061.55,1076.95,1090.969590127809607756,6807,1060,7426230.00,2391,35.13,55.50,-23.05
24-August-2022,1062.35,1110.20,1052.25,1094.75,1084.509187109187109187,10395,1224,11273473.00,3355,32.28,57.95,32.40
23-August-2022,1051.70,1077.40,1029.65,1063.75,1052.563539979384479458,6791,1121,7147959.00,2565,37.77,47.75,12.05
22-August-2022,1060.00,1075.00,1042.25,1063.70,1061.602260577363678020,6547,1483,6950310.00,3693,56.41,32.75,3.70
19-August-2022,1073.45,1082.40,1041.00,1070.85,1059.923454923454923454,5291,1086,5608055.00,1669,31.54,41.40,-2.60
18-August-2022,1051.00,1075.00,1050.00,1069.20,1063.261644299086500507,8867,1317,9427941.00,3085,34.79,25.00,18.20
17-August-2022,1001.00,1051.30,1001.00,1047.75,1030.299960143483459545,12545,1622,12925113.00,7075,56.40,50.30,46.75
16-August-2022,999.00,1025.00,998.95,1011.65,1014.351243229935992122,16248,1189,16481179.00,4086,25.15,26.05,12.65
12-August-2022,997.95,1004.20,986.00,995.50,994.078073695731484859,2741,514,2724768.00,627,22.87,18.20,-2.45
11-August-2022,1010.00,1016.00,991.00,995.75,1002.042879019908116385,6530,921,6543340.00,1873,28.68,25.00,-14.25
10-August-2022,1014.90,1016.90,991.65,1008.60,1005.336795994993742177,7990,888,8032641.00,4269,53.43,25.25,-6.30
8-August-2022,1001.00,1013.05,978.75,1010.50,1000.927749150312465738,9121,1349,9129462.00,2372,26.01,34.30,9.50
5-August-2022,1031.00,1057.90,985.90,987.75,1002.454008965556375191,17623,2425,17666247.00,6720,38.13,72.00,-43.25
4-August-2022,970.80,1036.45,960.70,1000.85,976.805271383915885194,14076,1297,13749511.00,8221,58.40,75.75,30.05
3-August-2022,980.45,1000.00,960.00,970.80,984.171187378909493495,7226,983,7111621.00,2226,30.81,40.00,-9.65
2-August-2022,957.60,981.15,957.55,978.60,973.551660516605166051,5962,897,5804315.00,2409,40.41,23.60,21.00
1-August-2022,1004.00,1004.00,956.60,962.30,966.296361761673295036,6789,969,6560186.00,2676,39.42,47.40,-41.70
